2010/12/8,Golden State,/teams/GSW/2011.html,94,San Antonio,/teams/SAS/2011.html,111,Golden State,19,28,27,20,San Antonio,29,28,29,25,,,,,,
2010/12/8,Miami,/teams/MIA/2011.html,111,Utah,/teams/UTA/2011.html,98,Miami,28,28,21,34,Utah,27,23,28,20,,,,,,
2010/12/7,New Jersey,/teams/NJN/2011.html,101,Atlanta,/teams/ATL/2011.html,116,New Jersey,26,21,24,30,Atlanta,27,33,23,33,,,,,,
2010/12/7,Denver,/teams/DEN/2011.html,98,Charlotte,/teams/CHA/2011.html,100,Denver,16,31,29,22,Charlotte,21,31,24,24,,,,,,
2010/12/7,Golden State,/teams/GSW/2011.html,100,Dallas,/teams/DAL/2011.html,105,Golden State,26,22,24,28,Dallas,27,23,21,34,,,,,,
2010/12/7,Detroit,/teams/DET/2011.html,83,Houston,/teams/HOU/2011.html,97,Detroit,24,21,21,17,Houston,29,25,21,22,,,,,,
2010/12/7,Washington,/teams/WAS/2011.html,108,LA Lakers,/teams/LAL/2011.html,115,Washington,23,33,28,24,LA Lakers,36,33,18,28,,,,,,
2010/12/7,Cleveland,/teams/CLE/2011.html,97,Philadelphia,/teams/PHI/2011.html,117,Cleveland,26,28,20,23,Philadelphia,35,31,23,28,,,,,,
2010/12/7,Phoenix,/teams/PHO/2011.html,99,Portland,/teams/POR/2011.html,106,Phoenix,23,24,28,24,Portland,29,22,18,37,,,,,,
2010/12/6,Oklahoma City,/teams/OKC/2011.html,90,Chicago,/teams/CHI/2011.html,99,Oklahoma City,22,26,18,24,Chicago,24,29,29,17,,,,,,
2010/12/6,Toronto,/teams/TOR/2011.html,100,Indiana,/teams/IND/2011.html,124,Toronto,18,26,23,33,Indiana,31,37,21,35,,,,,,
2010/12/6,Sacramento,/teams/SAC/2011.html,91,LA Clippers,/teams/LAC/2011.html,98,Sacramento,20,24,19,28,LA Clippers,16,34,29,19,,,,,,
2010/12/6,Miami,/teams/MIA/2011.html,88,Milwaukee,/teams/MIL/2011.html,78,Miami,25,21,23,19,Milwaukee,21,14,24,19,,,,,,
2010/12/6,Minnesota,/teams/MIN/2011.html,114,New York,/teams/NYK/2011.html,121,Minnesota,36,32,18,28,New York,32,29,31,29,,,,,,
2010/12/6,Atlanta,/teams/ATL/2011.html,80,Orlando,/teams/ORL/2011.html,74,Atlanta,19,17,18,26,Orlando,19,15,19,21,,,,,,
2010/12/6,Memphis,/teams/MEM/2011.html,85,Utah,/teams/UTA/2011.html,94,Memphis,16,24,25,20,Utah,20,21,29,24,,,,,,
2010/12/5,Memphis,/teams/MEM/2011.html,107,Denver,/teams/DEN/2011.html,108,Memphis,16,31,30,30,Denver,33,29,14,32,,,,,,
2010/12/5,Cleveland,/teams/CLE/2011.html,92,Detroit,/teams/DET/2011.html,102,Cleveland,24,22,21,25,Detroit,19,32,27,24,,,,,,
2010/12/5,Boston,/teams/BOS/2011.html,100,New Jersey,/teams/NJN/2011.html,75,Boston,27,30,23,20,New Jersey,25,12,16,22,,,,,,
2010/12/5,Golden State,/teams/GSW/2011.html,109,Oklahoma City,/teams/OKC/2011.html,114,Golden State,17,25,28,39,Oklahoma City,32,22,36,24,,,,,,
2010/12/5,Washington,/teams/WAS/2011.html,108,Phoenix,/teams/PHO/2011.html,125,Washington,31,30,17,30,Phoenix,28,36,31,30,,,,,,
2010/12/5,LA Clippers,/teams/LAC/2011.html,91,Portland,/teams/POR/2011.html,100,LA Clippers,15,22,27,27,Portland,30,29,17,24,,,,,,
2010/12/5,New Orleans,/teams/NOH/2011.html,84,San Antonio,/teams/SAS/2011.html,109,New Orleans,23,18,18,25,San Antonio,34,34,22,19,,,,,,
2010/12/5,New York,/teams/NYK/2011.html,116,Toronto,/teams/TOR/2011.html,99,New York,33,27,22,34,Toronto,18,32,25,24,,,,,,
2010/12/4,Houston,/teams/HOU/2011.html,116,Chicago,/teams/CHI/2011.html,119,Houston,23,21,35,30,7,Chicago,25,31,25,28,10,,,,
2010/12/4,Atlanta,/teams/ATL/2011.html,77,Miami,/teams/MIA/2011.html,89,Atlanta,15,21,25,16,Miami,26,24,13,26,,,,,,
2010/12/4,Orlando,/teams/ORL/2011.html,85,Milwaukee,/teams/MIL/2011.html,96,Orlando,16,26,20,23,Milwaukee,24,25,20,27,,,,,,
2010/12/4,Cleveland,/teams/CLE/2011.html,95,Minnesota,/teams/MIN/2011.html,129,Cleveland,24,30,17,24,Minnesota,37,36,29,27,,,,,,
2010/12/4,Charlotte,/teams/CHA/2011.html,91,Philadelphia,/teams/PHI/2011.html,109,Charlotte,16,29,22,24,Philadelphia,32,24,29,24,,,,,,
2010/12/4,Dallas,/teams/DAL/2011.html,105,Sacramento,/teams/SAC/2011.html,103,Dallas,28,26,26,25,Sacramento,37,18,25,23,,,,,,
2010/12/3,Philadelphia,/teams/PHI/2011.html,88,Atlanta,/teams/ATL/2011.html,93,Philadelphia,26,28,20,14,Atlanta,18,28,23,24,,,,,,
2010/12/3,Chicago,/teams/CHI/2011.html,92,Boston,/teams/BOS/2011.html,104,Chicago,19,29,19,25,Boston,31,22,29,22,,,,,,
2010/12/3,New Jersey,/teams/NJN/2011.html,84,Charlotte,/teams/CHA/2011.html,91,New Jersey,16,16,16,31,5,Charlotte,18,15,27,19,12,,,,
2010/12/3,LA Clippers,/teams/LAC/2011.html,104,Denver,/teams/DEN/2011.html,109,LA Clippers,29,19,29,27,Denver,25,24,32,28,,,,,,
2010/12/3,Orlando,/teams/ORL/2011.html,104,Detroit,/teams/DET/2011.html,91,Orlando,24,30,24,26,Detroit,26,29,18,18,,,,,,
2010/12/3,Sacramento,/teams/SAC/2011.html,80,LA Lakers,/teams/LAL/2011.html,113,Sacramento,16,19,17,28,LA Lakers,21,31,30,31,,,,,,
2010/12/3,Houston,/teams/HOU/2011.html,127,Memphis,/teams/MEM/2011.html,111,Houston,38,31,29,29,Memphis,31,29,30,21,,,,,,
2010/12/3,New York,/teams/NYK/2011.html,100,New Orleans,/teams/NOH/2011.html,92,New York,21,34,24,21,New Orleans,26,27,20,19,,,,,,
2010/12/3,Indiana,/teams/IND/2011.html,97,Phoenix,/teams/PHO/2011.html,105,Indiana,28,31,17,21,Phoenix,20,32,22,31,,,,,,
2010/12/3,Minnesota,/teams/MIN/2011.html,101,San Antonio,/teams/SAS/2011.html,107,Minnesota,25,29,32,15,San Antonio,25,28,18,36,,,,,,
2010/12/3,Oklahoma City,/teams/OKC/2011.html,99,Toronto,/teams/TOR/2011.html,111,Oklahoma City,25,34,18,22,Toronto,28,24,34,25,,,,,,
2010/12/3,Dallas,/teams/DAL/2011.html,93,Utah,/teams/UTA/2011.html,81,Dallas,23,16,27,27,Utah,20,23,19,19,,,,,,
2010/12/3,Portland,/teams/POR/2011.html,79,Washington,/teams/WAS/2011.html,83,Portland,24,22,10,23,Washington,18,16,23,26,,,,,,
2010/12/2,Miami,/teams/MIA/2011.html,118,Cleveland,/teams/CLE/2011.html,90,Miami,31,28,36,23,Cleveland,23,17,25,25,,,,,,
2010/12/2,Phoenix,/teams/PHO/2011.html,107,Golden State,/teams/GSW/2011.html,101,Phoenix,31,21,23,32,Golden State,20,29,23,29,,,,,,
2010/12/1,Memphis,/teams/MEM/2011.html,109,Atlanta,/teams/ATL/2011.html,112,Memphis,29,28,19,33,Atlanta,27,36,23,26,,,,,,
2010/12/1,Portland,/teams/POR/2011.html,95,Boston,/teams/BOS/2011.html,99,Portland,26,23,23,23,Boston,20,28,31,20,,,,,,
2010/12/1,Orlando,/teams/ORL/2011.html,107,Chicago,/teams/CHI/2011.html,78,Orlando,28,33,24,22,Chicago,22,15,25,16,,,,,,
2010/12/1,Minnesota,/teams/MIN/2011.html,86,Dallas,/teams/DAL/2011.html,100,Minnesota,20,23,21,22,Dallas,29,26,28,17,,,,,,
2010/12/1,Milwaukee,/teams/MIL/2011.html,94,Denver,/teams/DEN/2011.html,105,Milwaukee,22,28,21,23,Denver,19,26,31,29,,,,,,
2010/12/1,LA Lakers,/teams/LAL/2011.html,99,Houston,/teams/HOU/2011.html,109,LA Lakers,26,30,22,21,Houston,23,30,23,33,,,,,,
2010/12/1,San Antonio,/teams/SAS/2011.html,85,LA Clippers,/teams/LAC/2011.html,90,San Antonio,24,16,28,17,LA Clippers,25,23,25,17,,,,,,
2010/12/1,Detroit,/teams/DET/2011.html,72,Miami,/teams/MIA/2011.html,97,Detroit,18,24,9,21,Miami,29,25,19,24,,,,,,
2010/12/1,Oklahoma City,/teams/OKC/2011.html,123,New Jersey,/teams/NJN/2011.html,120,Oklahoma City,16,28,27,22,7,10,13,New Jersey,22,27,13,31,7,10,10
2010/12/1,Charlotte,/teams/CHA/2011.html,73,New Orleans,/teams/NOH/2011.html,89,Charlotte,24,18,20,11,New Orleans,28,15,22,24,,,,,,
2010/12/1,Washington,/teams/WAS/2011.html,108,Toronto,/teams/TOR/2011.html,127,Washington,25,27,29,27,Toronto,34,38,29,26,,,,,,
2010/12/1,Indiana,/teams/IND/2011.html,88,Utah,/teams/UTA/2011.html,110,Indiana,17,29,22,20,Utah,35,19,31,25,,,,,,
2010/11/30,Boston,/teams/BOS/2011.html,106,Cleveland,/teams/CLE/2011.html,87,Boston,21,35,24,26,Cleveland,23,22,20,22,,,,,,
2010/11/30,San Antonio,/teams/SAS/2011.html,118,Golden State,/teams/GSW/2011.html,98,San Antonio,30,28,33,27,Golden State,26,22,25,25,,,,,,
2010/11/30,LA Lakers,/teams/LAL/2011.html,96,Memphis,/teams/MEM/2011.html,98,LA Lakers,27,22,16,31,Memphis,27,24,19,28,,,,,,
2010/11/30,New Jersey,/teams/NJN/2011.html,100,New York,/teams/NYK/2011.html,111,New Jersey,28,30,15,27,New York,30,25,33,23,,,,,,
2010/11/30,Detroit,/teams/DET/2011.html,79,Orlando,/teams/ORL/2011.html,90,Detroit,23,22,16,18,Orlando,18,25,21,26,,,,,,
2010/11/30,Portland,/teams/POR/2011.html,79,Philadelphia,/teams/PHI/2011.html,88,Portland,29,17,22,11,Philadelphia,29,18,19,22,,,,,,
2010/11/30,Indiana,/teams/IND/2011.html,107,Sacramento,/teams/SAC/2011.html,98,Indiana,22,30,28,27,Sacramento,23,29,17,29,,,,,,
2010/11/29,Houston,/teams/HOU/2011.html,91,Dallas,/teams/DAL/2011.html,101,Houston,26,19,26,20,Dallas,25,27,31,18,,,,,,
2010/11/29,Washington,/teams/WAS/2011.html,94,Miami,/teams/MIA/2011.html,105,Washington,21,23,25,25,Miami,24,28,28,25,,,,,,
2010/11/29,New Orleans,/teams/NOH/2011.html,89,Oklahoma City,/teams/OKC/2011.html,95,New Orleans,19,29,22,19,Oklahoma City,23,27,18,27,,,,,,
2010/11/29,Milwaukee,/teams/MIL/2011.html,88,Utah,/teams/UTA/2011.html,109,Milwaukee,26,26,21,15,Utah,30,30,20,29,,,,,,
2010/11/28,Phoenix,/teams/PHO/2011.html,133,Denver,/teams/DEN/2011.html,138,Phoenix,18,39,32,44,Denver,31,37,37,33,,,,,,
2010/11/28,New York,/teams/NYK/2011.html,125,Detroit,/teams/DET/2011.html,116,New York,28,25,22,24,10,16,Detroit,25,30,23,21,10,7,,
2010/11/28,Oklahoma City,/teams/OKC/2011.html,98,Houston,/teams/HOU/2011.html,99,Oklahoma City,25,17,29,27,Houston,33,17,27,22,,,,,,
2010/11/28,Utah,/teams/UTA/2011.html,109,LA Clippers,/teams/LAC/2011.html,97,Utah,30,22,27,30,LA Clippers,32,28,14,23,,,,,,
2010/11/28,Indiana,/teams/IND/2011.html,95,LA Lakers,/teams/LAL/2011.html,92,Indiana,23,28,26,18,LA Lakers,26,19,24,23,,,,,,
2010/11/28,Portland,/teams/POR/2011.html,96,New Jersey,/teams/NJN/2011.html,98,Portland,26,26,26,18,New Jersey,23,21,29,25,,,,,,
2010/11/28,San Antonio,/teams/SAS/2011.html,109,New Orleans,/teams/NOH/2011.html,95,San Antonio,26,18,28,37,New Orleans,34,27,16,18,,,,,,
2010/11/28,Atlanta,/teams/ATL/2011.html,96,Toronto,/teams/TOR/2011.html,78,Atlanta,27,25,25,19,Toronto,23,23,11,21,,,,,,
2010/11/27,Memphis,/teams/MEM/2011.html,86,Cleveland,/teams/CLE/2011.html,92,Memphis,32,19,16,19,Cleveland,22,23,30,17,,,,,,
2010/11/27,Miami,/teams/MIA/2011.html,95,Dallas,/teams/DAL/2011.html,106,Miami,26,23,17,29,Dallas,26,25,31,24,,,,,,
2010/11/27,Charlotte,/teams/CHA/2011.html,101,Milwaukee,/teams/MIL/2011.html,104,Charlotte,16,37,19,29,Milwaukee,29,31,22,22,,,,,,
2010/11/27,Golden State,/teams/GSW/2011.html,104,Minnesota,/teams/MIN/2011.html,94,Golden State,28,20,36,20,Minnesota,26,25,17,26,,,,,,
2010/11/27,Atlanta,/teams/ATL/2011.html,99,New York,/teams/NYK/2011.html,90,Atlanta,32,24,19,24,New York,22,16,28,24,,,,,,
2010/11/27,New Jersey,/teams/NJN/2011.html,86,Philadelphia,/teams/PHI/2011.html,102,New Jersey,24,24,18,20,Philadelphia,27,19,20,36,,,,,,
2010/11/27,Chicago,/teams/CHI/2011.html,96,Sacramento,/teams/SAC/2011.html,85,Chicago,21,23,25,27,Sacramento,28,29,19,9,,,,,,
2010/11/27,Orlando,/teams/ORL/2011.html,100,Washington,/teams/WAS/2011.html,99,Orlando,30,25,19,26,Washington,20,23,29,27,,,,,,
2010/11/26,Toronto,/teams/TOR/2011.html,101,Boston,/teams/BOS/2011.html,110,Toronto,20,32,15,34,Boston,31,27,28,24,,,,,,
2010/11/26,Houston,/teams/HOU/2011.html,89,Charlotte,/teams/CHA/2011.html,99,Houston,26,26,16,21,Charlotte,22,23,27,27,,,,,,
2010/11/26,Chicago,/teams/CHI/2011.html,97,Denver,/teams/DEN/2011.html,98,Chicago,20,18,35,24,Denver,25,23,28,22,,,,,,
2010/11/26,Milwaukee,/teams/MIL/2011.html,89,Detroit,/teams/DET/2011.html,103,Milwaukee,18,25,21,25,Detroit,29,26,20,28,,,,,,
2010/11/26,Oklahoma City,/teams/OKC/2011.html,110,Indiana,/teams/IND/2011.html,106,Oklahoma City,23,21,27,25,14,Indiana,20,32,24,20,10,,,,
2010/11/26,Golden State,/teams/GSW/2011.html,111,Memphis,/teams/MEM/2011.html,116,Golden State,24,29,29,29,Memphis,30,33,24,29,,,,,,
2010/11/26,Philadelphia,/teams/PHI/2011.html,90,Miami,/teams/MIA/2011.html,99,Philadelphia,17,30,24,19,Miami,25,26,22,26,,,,,,
2010/11/26,Cleveland,/teams/CLE/2011.html,100,Orlando,/teams/ORL/2011.html,111,Cleveland,22,27,25,26,Orlando,32,30,23,26,,,,,,
2010/11/26,LA Clippers,/teams/LAC/2011.html,108,Phoenix,/teams/PHO/2011.html,116,LA Clippers,21,30,30,27,Phoenix,44,23,31,18,,,,,,
2010/11/26,New Orleans,/teams/NOH/2011.html,97,Portland,/teams/POR/2011.html,78,New Orleans,26,28,21,22,Portland,33,15,17,13,,,,,,
2010/11/26,Dallas,/teams/DAL/2011.html,103,San Antonio,/teams/SAS/2011.html,94,Dallas,27,22,22,32,San Antonio,29,22,22,21,,,,,,
2010/11/26,LA Lakers,/teams/LAL/2011.html,96,Utah,/teams/UTA/2011.html,102,LA Lakers,33,17,22,24,Utah,17,29,29,27,,,,,,
2010/11/25,Washington,/teams/WAS/2011.html,96,Atlanta,/teams/ATL/2011.html,116,Washington,18,18,27,33,Atlanta,28,25,36,27,,,,,,
2010/11/25,Sacramento,/teams/SAC/2011.html,82,LA Clippers,/teams/LAC/2011.html,100,Sacramento,25,25,19,13,LA Clippers,30,24,30,16,,,,,,
2010/11/24,New Jersey,/teams/NJN/2011.html,83,Boston,/teams/BOS/2011.html,89,New Jersey,17,29,17,20,Boston,18,20,23,28,,,,,,
2010/11/24,New York,/teams/NYK/2011.html,99,Charlotte,/teams/CHA/2011.html,95,New York,24,27,30,18,Charlotte,25,23,23,24,,,,,,
2010/11/24,Milwaukee,/teams/MIL/2011.html,81,Cleveland,/teams/CLE/2011.html,83,Milwaukee,22,22,24,13,Cleveland,19,15,31,18,,,,,,
2010/11/24,Golden State,/teams/GSW/2011.html,101,Houston,/teams/HOU/2011.html,111,Golden State,23,28,27,23,Houston,36,23,23,29,,,,,,
2010/11/24,Detroit,/teams/DET/2011.html,84,Memphis,/teams/MEM/2011.html,105,Detroit,21,29,18,16,Memphis,24,23,33,25,,,,,,
2010/11/24,San Antonio,/teams/SAS/2011.html,113,Minnesota,/teams/MIN/2011.html,109,San Antonio,18,23,30,35,7,Minnesota,33,22,27,24,3,,,,
2010/11/24,Dallas,/teams/DAL/2011.html,111,Oklahoma City,/teams/OKC/2011.html,103,Dallas,24,31,20,36,Oklahoma City,27,29,25,22,,,,,,
2010/11/24,Miami,/teams/MIA/2011.html,95,Orlando,/teams/ORL/2011.html,104,Miami,18,25,28,24,Orlando,26,25,23,30,,,,,,
2010/11/24,Chicago,/teams/CHI/2011.html,123,Phoenix,/teams/PHO/2011.html,115,Chicago,17,33,22,29,10,12,Phoenix,36,26,22,17,10,4,,
2010/11/24,Philadelphia,/teams/PHI/2011.html,90,Toronto,/teams/TOR/2011.html,106,Philadelphia,18,25,28,19,Toronto,33,29,25,19,,,,,,
2010/11/24,New Orleans,/teams/NOH/2011.html,87,Utah,/teams/UTA/2011.html,105,New Orleans,30,21,21,15,Utah,31,30,19,25,,,,,,
2010/11/23,Detroit,/teams/DET/2011.html,84,Dallas,/teams/DAL/2011.html,88,Detroit,17,25,19,23,Dallas,24,14,18,32,,,,,,
2010/11/23,Cleveland,/teams/CLE/2011.html,89,Indiana,/teams/IND/2011.html,100,Cleveland,16,21,19,33,Indiana,24,38,21,17,,,,,,
2010/11/23,Chicago,/teams/CHI/2011.html,91,LA Lakers,/teams/LAL/2011.html,98,Chicago,26,23,24,18,LA Lakers,26,25,23,24,,,,,,
2010/11/23,Atlanta,/teams/ATL/2011.html,101,New Jersey,/teams/NJN/2011.html,107,Atlanta,21,22,24,26,8,New Jersey,31,20,19,23,14,,,,
2010/11/23,Charlotte,/teams/CHA/2011.html,107,New York,/teams/NYK/2011.html,110,Charlotte,26,23,26,32,New York,32,28,29,21,,,,,,
2010/11/23,Philadelphia,/teams/PHI/2011.html,114,Washington,/teams/WAS/2011.html,116,Philadelphia,30,22,25,29,8,Washington,20,18,35,33,10,,,,
2010/11/22,Boston,/teams/BOS/2011.html,99,Atlanta,/teams/ATL/2011.html,76,Boston,39,25,21,14,Atlanta,13,29,14,20,,,,,,
2010/11/22,Denver,/teams/DEN/2011.html,106,Golden State,/teams/GSW/2011.html,89,Denver,21,30,28,27,Golden State,24,28,19,18,,,,,,
2010/11/22,Phoenix,/teams/PHO/2011.html,123,Houston,/teams/HOU/2011.html,116,Phoenix,26,33,31,33,Houston,25,20,31,40,,,,,,
2010/11/22,New Orleans,/teams/NOH/2011.html,95,LA Clippers,/teams/LAC/2011.html,99,New Orleans,37,20,16,22,LA Clippers,33,22,22,22,,,,,,
2010/11/22,Indiana,/teams/IND/2011.html,93,Miami,/teams/MIA/2011.html,77,Indiana,19,35,20,19,Miami,22,19,23,13,,,,,,
2010/11/22,Minnesota,/teams/MIN/2011.html,107,Oklahoma City,/teams/OKC/2011.html,117,Minnesota,27,27,27,26,Oklahoma City,28,37,25,27,,,,,,
2010/11/22,Orlando,/teams/ORL/2011.html,97,San Antonio,/teams/SAS/2011.html,106,Orlando,30,22,25,20,San Antonio,28,25,21,32,,,,,,
2010/11/22,Sacramento,/teams/SAC/2011.html,83,Utah,/teams/UTA/2011.html,94,Sacramento,22,15,19,27,Utah,20,29,29,16,,,,,,
2010/11/21,Washington,/teams/WAS/2011.html,110,Detroit,/teams/DET/2011.html,115,Washington,17,38,23,24,8,Detroit,24,28,25,25,13,,,,
2010/11/21,Golden State,/teams/GSW/2011.html,89,LA Lakers,/teams/LAL/2011.html,117,Golden State,21,20,19,29,LA Lakers,37,32,26,22,,,,,,
2010/11/21,New Orleans,/teams/NOH/2011.html,75,Sacramento,/teams/SAC/2011.html,71,New Orleans,14,25,20,16,Sacramento,16,23,17,15,,,,,,
2010/11/21,Boston,/teams/BOS/2011.html,101,Toronto,/teams/TOR/2011.html,102,Boston,31,27,17,26,Toronto,23,38,21,20,,,,,,
2010/11/20,Dallas,/teams/DAL/2011.html,98,Atlanta,/teams/ATL/2011.html,93,Dallas,28,27,22,21,Atlanta,25,18,25,25,,,,,,
2010/11/20,Phoenix,/teams/PHO/2011.html,105,Charlotte,/teams/CHA/2011.html,123,Phoenix,25,26,23,31,Charlotte,30,25,34,34,,,,,,
2010/11/20,New Jersey,/teams/NJN/2011.html,103,Denver,/teams/DEN/2011.html,107,New Jersey,25,29,21,28,Denver,28,31,24,24,,,,,,
2010/11/20,Orlando,/teams/ORL/2011.html,90,Indiana,/teams/IND/2011.html,86,Orlando,29,20,22,19,Indiana,26,26,14,20,,,,,,
2010/11/20,New York,/teams/NYK/2011.html,124,LA Clippers,/teams/LAC/2011.html,115,New York,28,30,35,31,LA Clippers,29,24,32,30,,,,,,
2010/11/20,Miami,/teams/MIA/2011.html,95,Memphis,/teams/MEM/2011.html,97,Miami,17,22,29,27,Memphis,26,17,25,29,,,,,,
2010/11/20,Oklahoma City,/teams/OKC/2011.html,82,Milwaukee,/teams/MIL/2011.html,81,Oklahoma City,26,21,15,20,Milwaukee,19,18,19,25,,,,,,
2010/11/20,Utah,/teams/UTA/2011.html,103,Portland,/teams/POR/2011.html,94,Utah,19,26,20,38,Portland,24,24,26,20,,,,,,
2010/11/20,Cleveland,/teams/CLE/2011.html,92,San Antonio,/teams/SAS/2011.html,116,Cleveland,29,28,18,17,San Antonio,28,36,25,27,,,,,,
2010/11/19,Oklahoma City,/teams/OKC/2011.html,89,Boston,/teams/BOS/2011.html,84,Oklahoma City,25,24,28,12,Boston,23,23,23,15,,,,,,
2010/11/19,Chicago,/teams/CHI/2011.html,88,Dallas,/teams/DAL/2011.html,83,Chicago,19,20,17,32,Dallas,13,22,24,24,,,,,,
2010/11/19,New York,/teams/NYK/2011.html,125,Golden State,/teams/GSW/2011.html,119,New York,31,41,26,27,Golden State,31,28,25,35,,,,,,
2010/11/19,Charlotte,/teams/CHA/2011.html,87,Miami,/teams/MIA/2011.html,95,Charlotte,23,14,31,19,Miami,31,25,19,20,,,,,,
2010/11/19,LA Lakers,/teams/LAL/2011.html,112,Minnesota,/teams/MIN/2011.html,95,LA Lakers,20,31,33,28,Minnesota,21,20,30,24,,,,,,
2010/11/19,Cleveland,/teams/CLE/2011.html,101,New Orleans,/teams/NOH/2011.html,108,Cleveland,28,15,25,33,New Orleans,26,36,19,27,,,,,,
2010/11/19,Milwaukee,/teams/MIL/2011.html,79,Philadelphia,/teams/PHI/2011.html,90,Milwaukee,25,18,16,20,Philadelphia,20,29,23,18,,,,,,
2010/11/19,New Jersey,/teams/NJN/2011.html,81,Sacramento,/teams/SAC/2011.html,86,New Jersey,19,27,17,18,Sacramento,21,22,21,22,,,,,,
2010/11/19,Houston,/teams/HOU/2011.html,96,Toronto,/teams/TOR/2011.html,106,Houston,27,16,31,22,Toronto,28,23,24,31,,,,,,
2010/11/19,San Antonio,/teams/SAS/2011.html,94,Utah,/teams/UTA/2011.html,82,San Antonio,24,20,26,24,Utah,14,26,28,14,,,,,,
2010/11/19,Memphis,/teams/MEM/2011.html,86,Washington,/teams/WAS/2011.html,89,Memphis,24,21,23,18,Washington,25,18,23,23,,,,,,
2010/11/18,LA Clippers,/teams/LAC/2011.html,80,Indiana,/teams/IND/2011.html,107,LA Clippers,25,18,16,21,Indiana,22,31,27,27,,,,,,
2010/11/18,Phoenix,/teams/PHO/2011.html,89,Orlando,/teams/ORL/2011.html,105,Phoenix,15,19,25,30,Orlando,31,31,29,14,,,,,,
2010/11/18,Denver,/teams/DEN/2011.html,83,Portland,/teams/POR/2011.html,86,Denver,28,17,26,12,Portland,16,27,26,17,,,,,,
2010/11/17,Washington,/teams/WAS/2011.html,83,Boston,/teams/BOS/2011.html,114,Washington,28,16,25,14,Boston,33,27,29,25,,,,,,
2010/11/17,LA Lakers,/teams/LAL/2011.html,103,Detroit,/teams/DET/2011.html,90,LA Lakers,34,25,25,19,Detroit,25,20,18,27,,,,,,
2010/11/17,Phoenix,/teams/PHO/2011.html,96,Miami,/teams/MIA/2011.html,123,Phoenix,24,19,30,23,Miami,27,37,36,23,,,,,,
2010/11/17,LA Clippers,/teams/LAC/2011.html,111,Minnesota,/teams/MIN/2011.html,113,LA Clippers,28,33,24,26,Minnesota,28,33,27,25,,,,,,
2010/11/17,Dallas,/teams/DAL/2011.html,97,New Orleans,/teams/NOH/2011.html,99,Dallas,31,21,17,28,New Orleans,23,19,33,24,,,,,,
2010/11/17,Houston,/teams/HOU/2011.html,99,Oklahoma City,/teams/OKC/2011.html,116,Houston,23,30,26,20,Oklahoma City,28,36,30,22,,,,,,
2010/11/17,Toronto,/teams/TOR/2011.html,94,Philadelphia,/teams/PHI/2011.html,86,Toronto,25,21,23,25,Philadelphia,26,21,24,15,,,,,,
2010/11/17,New York,/teams/NYK/2011.html,113,Sacramento,/teams/SAC/2011.html,106,New York,14,40,29,30,Sacramento,27,22,25,32,,,,,,
2010/11/17,Chicago,/teams/CHI/2011.html,94,San Antonio,/teams/SAS/2011.html,103,Chicago,25,22,12,35,San Antonio,18,19,37,29,,,,,,
2010/11/17,New Jersey,/teams/NJN/2011.html,88,Utah,/teams/UTA/2011.html,98,New Jersey,25,22,23,18,Utah,24,29,24,21,,,,,,
2010/11/16,Philadelphia,/teams/PHI/2011.html,93,Cleveland,/teams/CLE/2011.html,101,Philadelphia,23,31,16,23,Cleveland,19,35,26,21,,,,,,
2010/11/16,New York,/teams/NYK/2011.html,118,Denver,/teams/DEN/2011.html,120,New York,26,28,28,36,Denver,26,35,33,26,,,,,,
2010/11/16,Chicago,/teams/CHI/2011.html,95,Houston,/teams/HOU/2011.html,92,Chicago,19,30,14,32,Houston,26,15,30,21,,,,,,
2010/11/16,Atlanta,/teams/ATL/2011.html,102,Indiana,/teams/IND/2011.html,92,Atlanta,21,29,27,25,Indiana,24,25,16,27,,,,,,
2010/11/16,Portland,/teams/POR/2011.html,100,Memphis,/teams/MEM/2011.html,99,Portland,22,29,20,29,Memphis,17,28,25,29,,,,,,
2010/11/16,LA Lakers,/teams/LAL/2011.html,118,Milwaukee,/teams/MIL/2011.html,107,LA Lakers,32,25,33,28,Milwaukee,29,30,22,26,,,,,,
2010/11/16,Toronto,/teams/TOR/2011.html,94,Washington,/teams/WAS/2011.html,109,Toronto,23,24,21,26,Washington,27,27,36,19,,,,,,
2010/11/15,Minnesota,/teams/MIN/2011.html,110,Charlotte,/teams/CHA/2011.html,113,Minnesota,27,33,21,29,Charlotte,22,38,24,29,,,,,,
2010/11/15,New Orleans,/teams/NOH/2011.html,95,Dallas,/teams/DAL/2011.html,98,New Orleans,24,28,24,19,Dallas,27,20,22,29,,,,,,
2010/11/15,Detroit,/teams/DET/2011.html,97,Golden State,/teams/GSW/2011.html,101,Detroit,21,21,27,28,Golden State,34,31,22,14,,,,,,
2010/11/15,New Jersey,/teams/NJN/2011.html,110,LA Clippers,/teams/LAC/2011.html,96,New Jersey,24,31,21,34,LA Clippers,23,21,26,26,,,,,,
2010/11/15,Memphis,/teams/MEM/2011.html,72,Orlando,/teams/ORL/2011.html,89,Memphis,12,22,22,16,Orlando,20,27,22,20,,,,,,
2010/11/15,Denver,/teams/DEN/2011.html,94,Phoenix,/teams/PHO/2011.html,100,Denver,22,36,18,18,Phoenix,20,26,23,31,,,,,,
2010/11/15,Oklahoma City,/teams/OKC/2011.html,115,Utah,/teams/UTA/2011.html,108,Oklahoma City,27,31,35,22,Utah,33,23,29,23,,,,,,
