2009/3/12,Cleveland,/teams/CLE/2009.html,119,Phoenix,/teams/PHO/2009.html,111,Cleveland,30,33,26,30,Phoenix,27,35,31,18,,,,,,
2009/3/12,LA Lakers,/teams/LAL/2009.html,102,San Antonio,/teams/SAS/2009.html,95,LA Lakers,35,18,25,24,San Antonio,17,21,32,25,,,,,,
2009/3/11,Utah,/teams/UTA/2009.html,93,Atlanta,/teams/ATL/2009.html,100,Utah,18,24,33,18,Atlanta,25,30,18,27,,,,,,
2009/3/11,Oklahoma City,/teams/OKC/2009.html,99,Denver,/teams/DEN/2009.html,112,Oklahoma City,19,25,26,29,Denver,31,22,30,29,,,,,,
2009/3/11,New York,/teams/NYK/2009.html,116,Detroit,/teams/DET/2009.html,111,New York,28,20,23,30,15,Detroit,28,28,25,20,10,,,,
2009/3/11,New Jersey,/teams/NJN/2009.html,112,Golden State,/teams/GSW/2009.html,116,New Jersey,28,39,20,25,Golden State,30,23,32,31,,,,,,
2009/3/11,LA Lakers,/teams/LAL/2009.html,102,Houston,/teams/HOU/2009.html,96,LA Lakers,24,16,27,35,Houston,24,27,19,26,,,,,,
2009/3/11,Boston,/teams/BOS/2009.html,99,Miami,/teams/MIA/2009.html,107,Boston,32,23,18,26,Miami,31,19,32,25,,,,,,
2009/3/11,Memphis,/teams/MEM/2009.html,79,Minnesota,/teams/MIN/2009.html,104,Memphis,14,26,21,18,Minnesota,35,15,23,31,,,,,,
2009/3/11,Chicago,/teams/CHI/2009.html,79,Orlando,/teams/ORL/2009.html,107,Chicago,13,23,17,26,Orlando,26,22,37,22,,,,,,
2009/3/11,Toronto,/teams/TOR/2009.html,106,Philadelphia,/teams/PHI/2009.html,115,Toronto,19,20,35,32,Philadelphia,19,37,36,23,,,,,,
2009/3/11,Dallas,/teams/DAL/2009.html,93,Portland,/teams/POR/2009.html,89,Dallas,24,30,20,19,Portland,25,19,23,22,,,,,,
2009/3/11,New Orleans,/teams/NOH/2009.html,109,Washington,/teams/WAS/2009.html,98,New Orleans,22,23,40,24,Washington,28,18,22,30,,,,,,
2009/3/10,Utah,/teams/UTA/2009.html,112,Indiana,/teams/IND/2009.html,100,Utah,29,25,28,30,Indiana,22,26,32,20,,,,,,
2009/3/10,Cleveland,/teams/CLE/2009.html,87,LA Clippers,/teams/LAC/2009.html,83,Cleveland,17,17,18,35,LA Clippers,24,24,21,14,,,,,,
2009/3/10,New York,/teams/NYK/2009.html,120,Milwaukee,/teams/MIL/2009.html,112,New York,29,27,32,32,Milwaukee,31,34,19,28,,,,,,
2009/3/10,Dallas,/teams/DAL/2009.html,122,Phoenix,/teams/PHO/2009.html,117,Dallas,33,25,34,30,Phoenix,30,32,25,30,,,,,,
2009/3/10,Oklahoma City,/teams/OKC/2009.html,99,Sacramento,/teams/SAC/2009.html,98,Oklahoma City,27,28,29,15,Sacramento,26,29,21,22,,,,,,
2009/3/10,Charlotte,/teams/CHA/2009.html,86,San Antonio,/teams/SAS/2009.html,100,Charlotte,29,17,25,15,San Antonio,23,23,25,29,,,,,,
2009/3/9,New Orleans,/teams/NOH/2009.html,79,Atlanta,/teams/ATL/2009.html,89,New Orleans,28,12,20,19,Atlanta,20,27,20,22,,,,,,
2009/3/9,Houston,/teams/HOU/2009.html,97,Denver,/teams/DEN/2009.html,95,Houston,18,27,29,23,Denver,27,13,22,33,,,,,,
2009/3/9,Orlando,/teams/ORL/2009.html,94,Detroit,/teams/DET/2009.html,98,Orlando,21,24,26,23,Detroit,21,21,31,25,,,,,,
2009/3/9,Chicago,/teams/CHI/2009.html,127,Miami,/teams/MIA/2009.html,130,Chicago,26,26,22,30,13,10,Miami,22,32,30,20,13,13,,
2009/3/9,Washington,/teams/WAS/2009.html,110,Minnesota,/teams/MIN/2009.html,99,Washington,27,22,30,31,Minnesota,24,20,29,26,,,,,,
2009/3/9,LA Lakers,/teams/LAL/2009.html,94,Portland,/teams/POR/2009.html,111,LA Lakers,16,22,18,38,Portland,25,36,23,27,,,,,,
2009/3/8,Orlando,/teams/ORL/2009.html,86,Boston,/teams/BOS/2009.html,79,Orlando,22,29,18,17,Boston,15,18,23,23,,,,,,
2009/3/8,Memphis,/teams/MEM/2009.html,83,Houston,/teams/HOU/2009.html,93,Memphis,19,18,20,26,Houston,28,27,20,18,,,,,,
2009/3/8,New York,/teams/NYK/2009.html,101,New Jersey,/teams/NJN/2009.html,106,New York,30,27,20,24,New Jersey,27,26,26,27,,,,,,
2009/3/8,Philadelphia,/teams/PHI/2009.html,74,Oklahoma City,/teams/OKC/2009.html,89,Philadelphia,24,12,16,22,Oklahoma City,18,30,18,23,,,,,,
2009/3/8,Denver,/teams/DEN/2009.html,106,Sacramento,/teams/SAC/2009.html,114,Denver,25,24,26,31,Sacramento,35,26,24,29,,,,,,
2009/3/8,Phoenix,/teams/PHO/2009.html,98,San Antonio,/teams/SAS/2009.html,103,Phoenix,30,15,29,24,San Antonio,30,28,20,25,,,,,,
2009/3/8,Utah,/teams/UTA/2009.html,109,Toronto,/teams/TOR/2009.html,101,Utah,29,20,32,28,Toronto,24,24,39,14,,,,,,
2009/3/7,Detroit,/teams/DET/2009.html,83,Atlanta,/teams/ATL/2009.html,87,Detroit,26,17,17,23,Atlanta,19,22,22,24,,,,,,
2009/3/7,Miami,/teams/MIA/2009.html,89,Cleveland,/teams/CLE/2009.html,99,Miami,14,22,25,28,Cleveland,28,22,20,29,,,,,,
2009/3/7,Washington,/teams/WAS/2009.html,103,Dallas,/teams/DAL/2009.html,119,Washington,26,25,20,32,Dallas,20,31,30,38,,,,,,
2009/3/7,Indiana,/teams/IND/2009.html,106,LA Clippers,/teams/LAC/2009.html,105,Indiana,25,26,33,22,LA Clippers,30,34,25,16,,,,,,
2009/3/7,Philadelphia,/teams/PHI/2009.html,110,Memphis,/teams/MEM/2009.html,105,Philadelphia,27,24,28,31,Memphis,26,29,24,26,,,,,,
2009/3/7,Golden State,/teams/GSW/2009.html,120,Milwaukee,/teams/MIL/2009.html,127,Golden State,28,25,32,35,Milwaukee,33,29,32,33,,,,,,
2009/3/7,Oklahoma City,/teams/OKC/2009.html,90,New Orleans,/teams/NOH/2009.html,108,Oklahoma City,18,31,23,18,New Orleans,31,22,23,32,,,,,,
2009/3/7,Charlotte,/teams/CHA/2009.html,114,New York,/teams/NYK/2009.html,105,Charlotte,32,27,22,33,New York,31,26,15,33,,,,,,
2009/3/7,Minnesota,/teams/MIN/2009.html,93,Portland,/teams/POR/2009.html,95,Minnesota,22,24,24,23,Portland,26,21,24,24,,,,,,
2009/3/6,Cleveland,/teams/CLE/2009.html,94,Boston,/teams/BOS/2009.html,105,Cleveland,19,24,26,25,Boston,21,24,33,27,,,,,,
2009/3/6,Atlanta,/teams/ATL/2009.html,91,Charlotte,/teams/CHA/2009.html,98,Atlanta,21,29,20,21,Charlotte,36,23,21,18,,,,,,
2009/3/6,Milwaukee,/teams/MIL/2009.html,102,Chicago,/teams/CHI/2009.html,117,Milwaukee,26,26,28,22,Chicago,25,38,22,32,,,,,,
2009/3/6,Golden State,/teams/GSW/2009.html,91,Detroit,/teams/DET/2009.html,108,Golden State,16,24,26,25,Detroit,33,30,22,23,,,,,,
2009/3/6,Phoenix,/teams/PHO/2009.html,112,Houston,/teams/HOU/2009.html,116,Phoenix,18,28,30,36,Houston,23,33,25,35,,,,,,
2009/3/6,Minnesota,/teams/MIN/2009.html,90,LA Lakers,/teams/LAL/2009.html,110,Minnesota,17,19,23,31,LA Lakers,22,25,30,33,,,,,,
2009/3/6,New Jersey,/teams/NJN/2009.html,102,Orlando,/teams/ORL/2009.html,105,New Jersey,29,30,27,16,Orlando,32,28,23,22,,,,,,
2009/3/6,Washington,/teams/WAS/2009.html,78,San Antonio,/teams/SAS/2009.html,100,Washington,15,19,19,25,San Antonio,24,22,33,21,,,,,,
2009/3/6,Miami,/teams/MIA/2009.html,108,Toronto,/teams/TOR/2009.html,102,Miami,22,34,30,22,Toronto,24,26,26,26,,,,,,
2009/3/6,Denver,/teams/DEN/2009.html,91,Utah,/teams/UTA/2009.html,97,Denver,24,23,22,22,Utah,16,21,36,24,,,,,,
2009/3/5,Portland,/teams/POR/2009.html,90,Denver,/teams/DEN/2009.html,106,Portland,18,26,26,20,Denver,32,21,28,25,,,,,,
2009/3/5,Dallas,/teams/DAL/2009.html,88,New Orleans,/teams/NOH/2009.html,104,Dallas,21,24,22,21,New Orleans,24,21,30,29,,,,,,
2009/3/4,Golden State,/teams/GSW/2009.html,88,Chicago,/teams/CHI/2009.html,110,Golden State,26,19,17,26,Chicago,20,31,24,35,,,,,,
2009/3/4,Milwaukee,/teams/MIL/2009.html,73,Cleveland,/teams/CLE/2009.html,91,Milwaukee,20,19,19,15,Cleveland,22,26,24,19,,,,,,
2009/3/4,San Antonio,/teams/SAS/2009.html,102,Dallas,/teams/DAL/2009.html,107,San Antonio,31,26,19,26,Dallas,29,27,27,24,,,,,,
2009/3/4,Memphis,/teams/MEM/2009.html,118,LA Clippers,/teams/LAC/2009.html,95,Memphis,30,22,33,33,LA Clippers,26,27,21,21,,,,,,
2009/3/4,Phoenix,/teams/PHO/2009.html,129,Miami,/teams/MIA/2009.html,135,Phoenix,29,32,34,34,Miami,40,27,37,31,,,,,,
2009/3/4,Boston,/teams/BOS/2009.html,115,New Jersey,/teams/NJN/2009.html,111,Boston,27,31,34,23,New Jersey,20,31,30,30,,,,,,
2009/3/4,Atlanta,/teams/ATL/2009.html,105,New York,/teams/NYK/2009.html,109,Atlanta,26,23,26,30,New York,22,29,33,25,,,,,,
2009/3/4,Washington,/teams/WAS/2009.html,83,Oklahoma City,/teams/OKC/2009.html,88,Washington,26,17,19,21,Oklahoma City,20,24,24,20,,,,,,
2009/3/4,Indiana,/teams/IND/2009.html,105,Portland,/teams/POR/2009.html,107,Indiana,26,33,27,19,Portland,20,32,26,29,,,,,,
2009/3/4,Houston,/teams/HOU/2009.html,94,Utah,/teams/UTA/2009.html,101,Houston,26,20,22,26,Utah,22,26,27,26,,,,,,
2009/3/3,Chicago,/teams/CHI/2009.html,80,Charlotte,/teams/CHA/2009.html,96,Chicago,24,19,19,18,Charlotte,32,24,23,17,,,,,,
2009/3/3,Denver,/teams/DEN/2009.html,95,Detroit,/teams/DET/2009.html,100,Denver,26,28,20,21,Detroit,26,18,30,26,,,,,,
2009/3/3,Toronto,/teams/TOR/2009.html,97,Houston,/teams/HOU/2009.html,107,Toronto,26,23,23,25,Houston,20,37,20,30,,,,,,
2009/3/3,Memphis,/teams/MEM/2009.html,89,LA Lakers,/teams/LAL/2009.html,99,Memphis,19,28,20,22,LA Lakers,32,20,26,21,,,,,,
2009/3/3,New Jersey,/teams/NJN/2009.html,99,Milwaukee,/teams/MIL/2009.html,95,New Jersey,19,20,22,38,Milwaukee,21,24,22,28,,,,,,
2009/3/3,Golden State,/teams/GSW/2009.html,118,Minnesota,/teams/MIN/2009.html,94,Golden State,36,30,25,27,Minnesota,18,19,35,22,,,,,,
2009/3/3,Phoenix,/teams/PHO/2009.html,99,Orlando,/teams/ORL/2009.html,111,Phoenix,29,27,25,18,Orlando,24,32,22,33,,,,,,
2009/3/3,Indiana,/teams/IND/2009.html,117,Sacramento,/teams/SAC/2009.html,109,Indiana,32,33,28,24,Sacramento,27,24,27,31,,,,,,
2009/3/2,San Antonio,/teams/SAS/2009.html,106,LA Clippers,/teams/LAC/2009.html,78,San Antonio,26,23,31,26,LA Clippers,21,15,23,19,,,,,,
2009/3/2,Cleveland,/teams/CLE/2009.html,107,Miami,/teams/MIA/2009.html,100,Cleveland,30,28,18,31,Miami,26,29,27,18,,,,,,
2009/3/2,Dallas,/teams/DAL/2009.html,87,Oklahoma City,/teams/OKC/2009.html,96,Dallas,23,21,15,28,Oklahoma City,23,25,31,17,,,,,,
2009/3/2,New Orleans,/teams/NOH/2009.html,98,Philadelphia,/teams/PHI/2009.html,91,New Orleans,21,25,25,27,Philadelphia,14,31,22,24,,,,,,
2009/3/2,Atlanta,/teams/ATL/2009.html,98,Washington,/teams/WAS/2009.html,89,Atlanta,24,22,25,27,Washington,22,23,18,26,,,,,,
2009/3/1,Cleveland,/teams/CLE/2009.html,88,Atlanta,/teams/ATL/2009.html,87,Cleveland,30,23,14,21,Atlanta,23,20,25,19,,,,,,
2009/3/1,Detroit,/teams/DET/2009.html,105,Boston,/teams/BOS/2009.html,95,Detroit,20,35,22,28,Boston,22,25,23,25,,,,,,
2009/3/1,Toronto,/teams/TOR/2009.html,98,Dallas,/teams/DAL/2009.html,109,Toronto,24,29,22,23,Dallas,27,33,30,19,,,,,,
2009/3/1,Utah,/teams/UTA/2009.html,112,Golden State,/teams/GSW/2009.html,104,Utah,34,29,24,25,Golden State,29,27,29,19,,,,,,
2009/3/1,Denver,/teams/DEN/2009.html,94,Indiana,/teams/IND/2009.html,100,Denver,29,12,34,19,Indiana,28,17,23,32,,,,,,
2009/3/1,Houston,/teams/HOU/2009.html,105,Minnesota,/teams/MIN/2009.html,94,Houston,29,25,29,22,Minnesota,23,30,16,25,,,,,,
2009/3/1,New Orleans,/teams/NOH/2009.html,99,New Jersey,/teams/NJN/2009.html,96,New Orleans,22,26,28,23,New Jersey,18,23,34,21,,,,,,
2009/3/1,LA Lakers,/teams/LAL/2009.html,111,Phoenix,/teams/PHO/2009.html,118,LA Lakers,26,30,25,30,Phoenix,34,32,25,27,,,,,,
2009/3/1,San Antonio,/teams/SAS/2009.html,84,Portland,/teams/POR/2009.html,102,San Antonio,21,16,21,26,Portland,33,31,16,22,,,,,,
2009/2/28,Houston,/teams/HOU/2009.html,102,Chicago,/teams/CHI/2009.html,105,Houston,31,27,30,14,Chicago,26,29,16,34,,,,,,
2009/2/28,Charlotte,/teams/CHA/2009.html,100,LA Clippers,/teams/LAC/2009.html,95,Charlotte,17,28,34,21,LA Clippers,29,22,20,24,,,,,,
2009/2/28,Oklahoma City,/teams/OKC/2009.html,99,Memphis,/teams/MEM/2009.html,92,Oklahoma City,29,27,21,22,Memphis,17,28,16,31,,,,,,
2009/2/28,New York,/teams/NYK/2009.html,115,Miami,/teams/MIA/2009.html,120,New York,34,33,31,17,Miami,22,37,24,37,,,,,,
2009/2/28,Washington,/teams/WAS/2009.html,93,Milwaukee,/teams/MIL/2009.html,109,Washington,17,23,30,23,Milwaukee,30,25,28,26,,,,,,
2009/2/28,Orlando,/teams/ORL/2009.html,106,Philadelphia,/teams/PHI/2009.html,100,Orlando,26,19,25,36,Philadelphia,32,25,23,20,,,,,,
2009/2/28,Sacramento,/teams/SAC/2009.html,89,Utah,/teams/UTA/2009.html,102,Sacramento,25,25,23,16,Utah,32,22,25,23,,,,,,
2009/2/27,Miami,/teams/MIA/2009.html,83,Atlanta,/teams/ATL/2009.html,91,Miami,15,17,21,30,Atlanta,19,17,28,27,,,,,,
2009/2/27,Indiana,/teams/IND/2009.html,99,Boston,/teams/BOS/2009.html,104,Indiana,18,31,26,24,Boston,26,22,29,27,,,,,,
2009/2/27,Oklahoma City,/teams/OKC/2009.html,108,Dallas,/teams/DAL/2009.html,110,Oklahoma City,22,21,26,26,13,Dallas,24,24,16,31,15,,,,
2009/2/27,LA Lakers,/teams/LAL/2009.html,79,Denver,/teams/DEN/2009.html,90,LA Lakers,19,21,23,16,Denver,16,30,20,24,,,,,,
2009/2/27,Charlotte,/teams/CHA/2009.html,112,Golden State,/teams/GSW/2009.html,109,Charlotte,25,36,28,23,Golden State,24,31,31,23,,,,,,
2009/2/27,Portland,/teams/POR/2009.html,102,Minnesota,/teams/MIN/2009.html,82,Portland,23,25,29,25,Minnesota,21,19,18,24,,,,,,
2009/2/27,Milwaukee,/teams/MIL/2009.html,94,New Orleans,/teams/NOH/2009.html,95,Milwaukee,18,17,26,33,New Orleans,29,21,25,20,,,,,,
2009/2/27,Philadelphia,/teams/PHI/2009.html,108,New York,/teams/NYK/2009.html,103,Philadelphia,29,25,23,31,New York,11,26,34,32,,,,,,
2009/2/27,Detroit,/teams/DET/2009.html,93,Orlando,/teams/ORL/2009.html,85,Detroit,20,23,28,22,Orlando,24,27,14,20,,,,,,
2009/2/27,Toronto,/teams/TOR/2009.html,113,Phoenix,/teams/PHO/2009.html,133,Toronto,30,37,25,21,Phoenix,37,31,28,37,,,,,,
2009/2/27,LA Clippers,/teams/LAC/2009.html,86,Sacramento,/teams/SAC/2009.html,98,LA Clippers,18,21,21,26,Sacramento,27,25,26,20,,,,,,
2009/2/27,Cleveland,/teams/CLE/2009.html,97,San Antonio,/teams/SAS/2009.html,86,Cleveland,27,18,32,20,San Antonio,13,25,18,30,,,,,,
2009/2/27,Chicago,/teams/CHI/2009.html,90,Washington,/teams/WAS/2009.html,113,Chicago,18,27,29,16,Washington,27,22,34,30,,,,,,
2009/2/26,Cleveland,/teams/CLE/2009.html,74,Houston,/teams/HOU/2009.html,93,Cleveland,11,29,10,24,Houston,19,26,23,25,,,,,,
2009/2/26,Phoenix,/teams/PHO/2009.html,106,LA Lakers,/teams/LAL/2009.html,132,Phoenix,26,29,26,25,LA Lakers,39,31,32,30,,,,,,
2009/2/25,Milwaukee,/teams/MIL/2009.html,96,Dallas,/teams/DAL/2009.html,116,Milwaukee,23,18,32,23,Dallas,33,32,25,26,,,,,,
2009/2/25,Atlanta,/teams/ATL/2009.html,109,Denver,/teams/DEN/2009.html,110,Atlanta,33,20,25,31,Denver,28,32,32,18,,,,,,
2009/2/25,Memphis,/teams/MEM/2009.html,99,Indiana,/teams/IND/2009.html,104,Memphis,29,22,25,23,Indiana,30,30,22,22,,,,,,
2009/2/25,Boston,/teams/BOS/2009.html,91,LA Clippers,/teams/LAC/2009.html,93,Boston,22,28,22,19,LA Clippers,27,19,25,22,,,,,,
2009/2/25,Utah,/teams/UTA/2009.html,120,Minnesota,/teams/MIN/2009.html,103,Utah,23,28,32,37,Minnesota,26,29,26,22,,,,,,
2009/2/25,Chicago,/teams/CHI/2009.html,99,New Jersey,/teams/NJN/2009.html,111,Chicago,26,23,29,21,New Jersey,25,25,24,37,,,,,,
2009/2/25,Detroit,/teams/DET/2009.html,87,New Orleans,/teams/NOH/2009.html,90,Detroit,13,29,22,23,New Orleans,22,21,22,25,,,,,,
2009/2/25,Orlando,/teams/ORL/2009.html,114,New York,/teams/NYK/2009.html,109,Orlando,25,32,24,33,New York,15,28,28,38,,,,,,
2009/2/25,Charlotte,/teams/CHA/2009.html,98,Sacramento,/teams/SAC/2009.html,91,Charlotte,30,25,23,20,Sacramento,20,21,19,31,,,,,,
2009/2/25,Portland,/teams/POR/2009.html,84,San Antonio,/teams/SAS/2009.html,99,Portland,20,25,18,21,San Antonio,29,19,26,25,,,,,,
2009/2/25,Philadelphia,/teams/PHI/2009.html,106,Washington,/teams/WAS/2009.html,98,Philadelphia,26,30,26,24,Washington,29,24,14,31,,,,,,
2009/2/24,Orlando,/teams/ORL/2009.html,102,Chicago,/teams/CHI/2009.html,120,Orlando,27,27,28,20,Chicago,30,33,24,33,,,,,,
2009/2/24,Memphis,/teams/MEM/2009.html,79,Cleveland,/teams/CLE/2009.html,94,Memphis,16,20,20,23,Cleveland,27,31,18,18,,,,,,
2009/2/24,Portland,/teams/POR/2009.html,94,Houston,/teams/HOU/2009.html,98,Portland,21,22,26,25,Houston,31,29,18,20,,,,,,
2009/2/24,Detroit,/teams/DET/2009.html,91,Miami,/teams/MIA/2009.html,103,Detroit,25,26,17,23,Miami,24,28,28,23,,,,,,
2009/2/24,LA Lakers,/teams/LAL/2009.html,107,Oklahoma City,/teams/OKC/2009.html,93,LA Lakers,32,24,19,32,Oklahoma City,22,22,24,25,,,,,,
2009/2/24,Charlotte,/teams/CHA/2009.html,102,Phoenix,/teams/PHO/2009.html,112,Charlotte,27,28,29,18,Phoenix,29,30,35,18,,,,,,
2009/2/24,Dallas,/teams/DAL/2009.html,76,San Antonio,/teams/SAS/2009.html,93,Dallas,19,25,14,18,San Antonio,32,18,19,24,,,,,,
2009/2/24,Minnesota,/teams/MIN/2009.html,110,Toronto,/teams/TOR/2009.html,118,Minnesota,37,19,26,28,Toronto,25,27,32,34,,,,,,
2009/2/23,Boston,/teams/BOS/2009.html,114,Denver,/teams/DEN/2009.html,76,Boston,29,31,26,28,Denver,20,17,21,18,,,,,,
2009/2/23,Golden State,/teams/GSW/2009.html,105,LA Clippers,/teams/LAC/2009.html,118,Golden State,27,28,24,26,LA Clippers,27,33,29,29,,,,,,
2009/2/23,Philadelphia,/teams/PHI/2009.html,96,New Jersey,/teams/NJN/2009.html,98,Philadelphia,31,20,24,21,New Jersey,19,32,23,24,,,,,,
2009/2/23,Indiana,/teams/IND/2009.html,119,New York,/teams/NYK/2009.html,123,Indiana,20,31,36,32,New York,23,28,42,30,,,,,,
2009/2/23,New Orleans,/teams/NOH/2009.html,112,Sacramento,/teams/SAC/2009.html,105,New Orleans,29,32,23,28,Sacramento,24,23,27,31,,,,,,
2009/2/23,Atlanta,/teams/ATL/2009.html,89,Utah,/teams/UTA/2009.html,108,Atlanta,24,28,17,20,Utah,31,35,27,15,,,,,,
2009/2/22,Detroit,/teams/DET/2009.html,78,Cleveland,/teams/CLE/2009.html,99,Detroit,17,17,24,20,Cleveland,31,36,21,11,,,,,,
2009/2/22,Charlotte,/teams/CHA/2009.html,78,Houston,/teams/HOU/2009.html,99,Charlotte,20,22,14,22,Houston,27,17,29,26,,,,,,
2009/2/22,Chicago,/teams/CHI/2009.html,91,Indiana,/teams/IND/2009.html,98,Chicago,27,24,23,17,Indiana,27,25,23,23,,,,,,
2009/2/22,Denver,/teams/DEN/2009.html,117,Milwaukee,/teams/MIL/2009.html,120,Denver,35,37,24,21,Milwaukee,36,33,27,24,,,,,,
2009/2/22,LA Lakers,/teams/LAL/2009.html,111,Minnesota,/teams/MIN/2009.html,108,LA Lakers,29,25,24,33,Minnesota,26,24,30,28,,,,,,
2009/2/22,Miami,/teams/MIA/2009.html,99,Orlando,/teams/ORL/2009.html,122,Miami,24,22,26,27,Orlando,39,25,27,31,,,,,,
2009/2/22,Boston,/teams/BOS/2009.html,128,Phoenix,/teams/PHO/2009.html,108,Boston,38,30,28,32,Phoenix,33,21,29,25,,,,,,
2009/2/22,LA Clippers,/teams/LAC/2009.html,87,Portland,/teams/POR/2009.html,116,LA Clippers,16,23,29,19,Portland,38,27,27,24,,,,,,
2009/2/22,New York,/teams/NYK/2009.html,100,Toronto,/teams/TOR/2009.html,111,New York,27,26,21,26,Toronto,27,30,25,29,,,,,,
2009/2/21,Sacramento,/teams/SAC/2009.html,95,Dallas,/teams/DAL/2009.html,116,Sacramento,20,30,21,24,Dallas,30,40,28,18,,,,,,
2009/2/21,Oklahoma City,/teams/OKC/2009.html,120,Golden State,/teams/GSW/2009.html,133,Oklahoma City,38,32,24,26,Golden State,34,36,31,32,,,,,,
2009/2/21,Philadelphia,/teams/PHI/2009.html,91,Miami,/teams/MIA/2009.html,97,Philadelphia,16,24,23,28,Miami,20,20,27,30,,,,,,
2009/2/21,New Orleans,/teams/NOH/2009.html,88,Utah,/teams/UTA/2009.html,102,New Orleans,21,30,25,12,Utah,28,33,23,18,,,,,,
2009/2/21,San Antonio,/teams/SAS/2009.html,98,Washington,/teams/WAS/2009.html,67,San Antonio,25,27,26,20,Washington,18,20,19,10,,,,,,
2009/2/20,Orlando,/teams/ORL/2009.html,92,Charlotte,/teams/CHA/2009.html,80,Orlando,21,28,28,15,Charlotte,18,17,26,19,,,,,,
2009/2/20,Denver,/teams/DEN/2009.html,99,Chicago,/teams/CHI/2009.html,116,Denver,31,23,23,22,Chicago,21,33,29,33,,,,,,
2009/2/20,Dallas,/teams/DAL/2009.html,86,Houston,/teams/HOU/2009.html,93,Dallas,28,23,13,22,Houston,19,25,30,19,,,,,,
2009/2/20,New Orleans,/teams/NOH/2009.html,111,LA Lakers,/teams/LAL/2009.html,115,New Orleans,20,21,25,32,13,LA Lakers,28,17,34,19,17,,,,
2009/2/20,Sacramento,/teams/SAC/2009.html,115,Memphis,/teams/MEM/2009.html,106,Sacramento,27,27,27,34,Memphis,28,22,28,28,,,,,,
2009/2/20,Cleveland,/teams/CLE/2009.html,111,Milwaukee,/teams/MIL/2009.html,103,Cleveland,25,26,35,25,Milwaukee,27,30,25,21,,,,,,
2009/2/20,Indiana,/teams/IND/2009.html,112,Minnesota,/teams/MIN/2009.html,105,Indiana,33,28,25,26,Minnesota,26,22,23,34,,,,,,
2009/2/20,Washington,/teams/WAS/2009.html,107,New Jersey,/teams/NJN/2009.html,96,Washington,20,25,35,27,New Jersey,18,24,23,31,,,,,,
2009/2/20,Toronto,/teams/TOR/2009.html,97,New York,/teams/NYK/2009.html,127,Toronto,22,28,25,22,New York,42,33,26,26,,,,,,
2009/2/20,Oklahoma City,/teams/OKC/2009.html,118,Phoenix,/teams/PHO/2009.html,140,Oklahoma City,23,34,36,25,Phoenix,38,41,24,37,,,,,,
2009/2/20,Atlanta,/teams/ATL/2009.html,98,Portland,/teams/POR/2009.html,108,Atlanta,26,22,24,26,Portland,23,27,30,28,,,,,,
2009/2/19,San Antonio,/teams/SAS/2009.html,83,Detroit,/teams/DET/2009.html,79,San Antonio,20,25,19,19,Detroit,24,16,18,21,,,,,,
2009/2/19,Boston,/teams/BOS/2009.html,85,Utah,/teams/UTA/2009.html,90,Boston,22,17,27,19,Utah,13,25,22,30,,,,,,
2009/2/18,Indiana,/teams/IND/2009.html,94,Charlotte,/teams/CHA/2009.html,103,Indiana,25,25,19,25,Charlotte,32,21,26,24,,,,,,
2009/2/18,New Jersey,/teams/NJN/2009.html,98,Dallas,/teams/DAL/2009.html,113,New Jersey,28,27,15,28,Dallas,28,24,40,21,,,,,,
2009/2/18,LA Lakers,/teams/LAL/2009.html,129,Golden State,/teams/GSW/2009.html,121,LA Lakers,30,32,30,37,Golden State,34,34,26,27,,,,,,
2009/2/18,Phoenix,/teams/PHO/2009.html,142,LA Clippers,/teams/LAC/2009.html,119,Phoenix,30,37,36,39,LA Clippers,29,24,37,29,,,,,,
2009/2/18,Minnesota,/teams/MIN/2009.html,111,Miami,/teams/MIA/2009.html,104,Minnesota,20,26,36,29,Miami,31,18,24,31,,,,,,
2009/2/18,Chicago,/teams/CHI/2009.html,113,Milwaukee,/teams/MIL/2009.html,104,Chicago,23,26,30,34,Milwaukee,22,29,24,29,,,,,,
2009/2/18,Orlando,/teams/ORL/2009.html,85,New Orleans,/teams/NOH/2009.html,117,Orlando,20,23,19,23,New Orleans,35,21,30,31,,,,,,
2009/2/18,Denver,/teams/DEN/2009.html,101,Philadelphia,/teams/PHI/2009.html,89,Denver,13,24,34,30,Philadelphia,25,22,21,21,,,,,,
2009/2/18,Memphis,/teams/MEM/2009.html,90,Portland,/teams/POR/2009.html,94,Memphis,27,26,19,18,Portland,30,27,18,19,,,,,,
2009/2/18,Atlanta,/teams/ATL/2009.html,105,Sacramento,/teams/SAC/2009.html,100,Atlanta,30,25,28,22,Sacramento,27,32,18,23,,,,,,
2009/2/18,Cleveland,/teams/CLE/2009.html,93,Toronto,/teams/TOR/2009.html,76,Cleveland,24,23,24,22,Toronto,23,18,15,20,,,,,,
2009/2/17,Milwaukee,/teams/MIL/2009.html,92,Detroit,/teams/DET/2009.html,86,Milwaukee,29,21,24,18,Detroit,17,20,24,25,,,,,,
2009/2/17,New Jersey,/teams/NJN/2009.html,88,Houston,/teams/HOU/2009.html,114,New Jersey,17,23,25,23,Houston,27,29,28,30,,,,,,
2009/2/17,Philadelphia,/teams/PHI/2009.html,91,Indiana,/teams/IND/2009.html,100,Philadelphia,18,26,19,28,Indiana,28,27,25,20,,,,,,
2009/2/17,Atlanta,/teams/ATL/2009.html,83,LA Lakers,/teams/LAL/2009.html,96,Atlanta,24,12,24,23,LA Lakers,23,22,40,11,,,,,,
