2012/12/8,New York,/teams/NYK/2013.html,85,Chicago,/teams/CHI/2013.html,93,New York,23,18,24,20,Chicago,26,17,24,26,,,,,,
2012/12/8,Detroit,/teams/DET/2013.html,104,Cleveland,/teams/CLE/2013.html,97,Detroit,25,24,27,28,Cleveland,22,30,18,27,,,,,,
2012/12/8,Dallas,/teams/DAL/2013.html,116,Houston,/teams/HOU/2013.html,109,Dallas,39,24,21,32,Houston,24,42,23,20,,,,,,
2012/12/8,Phoenix,/teams/PHO/2013.html,99,LA Clippers,/teams/LAC/2013.html,117,Phoenix,31,26,26,16,LA Clippers,28,35,22,32,,,,,,
2012/12/8,Atlanta,/teams/ATL/2013.html,93,Memphis,/teams/MEM/2013.html,83,Atlanta,21,20,32,20,Memphis,22,25,13,23,,,,,,
2012/12/8,New Orleans,/teams/NOH/2013.html,90,Miami,/teams/MIA/2013.html,106,New Orleans,32,15,25,18,Miami,31,33,22,20,,,,,,
2012/12/8,Sacramento,/teams/SAC/2013.html,99,Portland,/teams/POR/2013.html,80,Sacramento,30,13,34,22,Portland,18,23,24,15,,,,,,
2012/12/8,Golden State,/teams/GSW/2013.html,101,Washington,/teams/WAS/2013.html,97,Golden State,28,22,21,30,Washington,21,26,23,27,,,,,,
2012/12/7,Washington,/teams/WAS/2013.html,95,Atlanta,/teams/ATL/2013.html,104,Washington,19,22,30,24,Atlanta,31,23,26,24,,,,,,
2012/12/7,Golden State,/teams/GSW/2013.html,109,Brooklyn,/teams/BRK/2013.html,102,Golden State,24,31,29,25,Brooklyn,31,32,19,20,,,,,,
2012/12/7,Chicago,/teams/CHI/2013.html,108,Detroit,/teams/DET/2013.html,104,Chicago,26,24,28,30,Detroit,30,25,19,30,,,,,,
2012/12/7,Denver,/teams/DEN/2013.html,92,Indiana,/teams/IND/2013.html,89,Denver,22,29,18,23,Indiana,28,22,18,21,,,,,,
2012/12/7,Charlotte,/teams/CHA/2013.html,93,Milwaukee,/teams/MIL/2013.html,108,Charlotte,20,20,21,32,Milwaukee,33,25,28,22,,,,,,
2012/12/7,Cleveland,/teams/CLE/2013.html,73,Minnesota,/teams/MIN/2013.html,91,Cleveland,16,21,20,16,Minnesota,25,19,22,25,,,,,,
2012/12/7,Memphis,/teams/MEM/2013.html,96,New Orleans,/teams/NOH/2013.html,89,Memphis,22,29,20,25,New Orleans,17,22,27,23,,,,,,
2012/12/7,LA Lakers,/teams/LAL/2013.html,108,Oklahoma City,/teams/OKC/2013.html,114,LA Lakers,27,26,22,33,Oklahoma City,26,41,22,25,,,,,,
2012/12/7,Boston,/teams/BOS/2013.html,94,Philadelphia,/teams/PHI/2013.html,95,Boston,28,22,20,19,5,Philadelphia,28,18,26,17,6,,,,
2012/12/7,Orlando,/teams/ORL/2013.html,82,Sacramento,/teams/SAC/2013.html,91,Orlando,16,18,30,18,Sacramento,25,21,16,29,,,,,,
2012/12/7,Houston,/teams/HOU/2013.html,92,San Antonio,/teams/SAS/2013.html,114,Houston,21,24,21,26,San Antonio,29,28,30,27,,,,,,
2012/12/7,Toronto,/teams/TOR/2013.html,99,Utah,/teams/UTA/2013.html,131,Toronto,29,23,24,23,Utah,25,38,32,36,,,,,,
2012/12/6,New York,/teams/NYK/2013.html,112,Miami,/teams/MIA/2013.html,92,New York,23,30,37,22,Miami,26,27,27,12,,,,,,
2012/12/6,Dallas,/teams/DAL/2013.html,97,Phoenix,/teams/PHO/2013.html,94,Dallas,23,17,29,28,Phoenix,23,21,18,32,,,,,,
2012/12/5,Denver,/teams/DEN/2013.html,104,Atlanta,/teams/ATL/2013.html,108,Denver,26,25,27,26,Atlanta,27,28,30,23,,,,,,
2012/12/5,Minnesota,/teams/MIN/2013.html,94,Boston,/teams/BOS/2013.html,104,Minnesota,30,21,21,22,Boston,27,20,32,25,,,,,,
2012/12/5,New York,/teams/NYK/2013.html,100,Charlotte,/teams/CHA/2013.html,98,New York,26,25,21,28,Charlotte,24,29,22,23,,,,,,
2012/12/5,Chicago,/teams/CHI/2013.html,95,Cleveland,/teams/CLE/2013.html,85,Chicago,27,18,27,23,Cleveland,11,24,28,22,,,,,,
2012/12/5,Golden State,/teams/GSW/2013.html,104,Detroit,/teams/DET/2013.html,97,Golden State,21,19,39,25,Detroit,20,18,23,36,,,,,,
2012/12/5,Portland,/teams/POR/2013.html,92,Indiana,/teams/IND/2013.html,99,Portland,21,29,14,28,Indiana,20,28,31,20,,,,,,
2012/12/5,Dallas,/teams/DAL/2013.html,90,LA Clippers,/teams/LAC/2013.html,112,Dallas,18,24,26,22,LA Clippers,29,31,23,29,,,,,,
2012/12/5,LA Lakers,/teams/LAL/2013.html,103,New Orleans,/teams/NOH/2013.html,87,LA Lakers,20,27,30,26,New Orleans,23,25,16,23,,,,,,
2012/12/5,Toronto,/teams/TOR/2013.html,100,Sacramento,/teams/SAC/2013.html,107,Toronto,29,18,29,24,Sacramento,29,26,23,29,,,,,,
2012/12/5,Milwaukee,/teams/MIL/2013.html,99,San Antonio,/teams/SAS/2013.html,110,Milwaukee,32,26,18,23,San Antonio,29,23,24,34,,,,,,
2012/12/5,Orlando,/teams/ORL/2013.html,81,Utah,/teams/UTA/2013.html,87,Orlando,15,19,23,24,Utah,24,21,23,19,,,,,,
2012/12/4,Oklahoma City,/teams/OKC/2013.html,117,Brooklyn,/teams/BRK/2013.html,111,Oklahoma City,31,30,29,27,Brooklyn,28,20,38,25,,,,,,
2012/12/4,Indiana,/teams/IND/2013.html,80,Chicago,/teams/CHI/2013.html,76,Indiana,20,15,25,20,Chicago,18,19,18,21,,,,,,
2012/12/4,LA Lakers,/teams/LAL/2013.html,105,Houston,/teams/HOU/2013.html,107,LA Lakers,30,28,25,22,Houston,22,23,28,34,,,,,,
2012/12/4,Phoenix,/teams/PHO/2013.html,98,Memphis,/teams/MEM/2013.html,108,Phoenix,25,27,20,22,4,Memphis,18,27,23,26,14,,,,
2012/12/4,Minnesota,/teams/MIN/2013.html,105,Philadelphia,/teams/PHI/2013.html,88,Minnesota,34,31,22,18,Philadelphia,21,26,20,21,,,,,,
2012/12/4,Miami,/teams/MIA/2013.html,101,Washington,/teams/WAS/2013.html,105,Miami,25,29,24,23,Washington,30,30,22,23,,,,,,
2012/12/3,Portland,/teams/POR/2013.html,118,Charlotte,/teams/CHA/2013.html,112,Portland,26,25,19,32,16,Charlotte,34,20,21,27,10,,,,
2012/12/3,Toronto,/teams/TOR/2013.html,110,Denver,/teams/DEN/2013.html,113,Toronto,24,20,31,35,Denver,29,32,28,24,,,,,,
2012/12/3,Cleveland,/teams/CLE/2013.html,79,Detroit,/teams/DET/2013.html,89,Cleveland,17,22,24,16,Detroit,30,26,19,14,,,,,,
2012/12/3,Orlando,/teams/ORL/2013.html,102,Golden State,/teams/GSW/2013.html,94,Orlando,28,23,18,33,Golden State,27,20,22,25,,,,,,
2012/12/3,Milwaukee,/teams/MIL/2013.html,81,New Orleans,/teams/NOH/2013.html,102,Milwaukee,28,22,17,14,New Orleans,30,23,24,25,,,,,,
2012/12/3,LA Clippers,/teams/LAC/2013.html,105,Utah,/teams/UTA/2013.html,104,LA Clippers,19,32,22,32,Utah,31,27,25,21,,,,,,
2012/12/2,Orlando,/teams/ORL/2013.html,113,LA Lakers,/teams/LAL/2013.html,103,Orlando,23,29,21,40,LA Lakers,27,25,25,26,,,,,,
2012/12/2,Phoenix,/teams/PHO/2013.html,99,New York,/teams/NYK/2013.html,106,Phoenix,20,22,30,27,New York,24,35,30,17,,,,,,
2012/12/1,Philadelphia,/teams/PHI/2013.html,88,Chicago,/teams/CHI/2013.html,93,Philadelphia,19,22,23,24,Chicago,22,19,26,26,,,,,,
2012/12/1,Portland,/teams/POR/2013.html,118,Cleveland,/teams/CLE/2013.html,117,Portland,21,26,23,21,12,15,Cleveland,28,20,26,17,12,14,,
2012/12/1,Detroit,/teams/DET/2013.html,77,Dallas,/teams/DAL/2013.html,92,Detroit,27,21,11,18,Dallas,24,18,25,25,,,,,,
2012/12/1,Indiana,/teams/IND/2013.html,92,Golden State,/teams/GSW/2013.html,103,Indiana,20,24,28,20,Golden State,20,31,31,21,,,,,,
2012/12/1,Utah,/teams/UTA/2013.html,116,Houston,/teams/HOU/2013.html,124,Utah,28,21,37,30,Houston,28,30,27,39,,,,,,
2012/12/1,Sacramento,/teams/SAC/2013.html,81,LA Clippers,/teams/LAC/2013.html,116,Sacramento,17,17,24,23,LA Clippers,28,30,29,29,,,,,,
2012/12/1,Brooklyn,/teams/BRK/2013.html,89,Miami,/teams/MIA/2013.html,102,Brooklyn,24,35,19,11,Miami,16,34,32,20,,,,,,
2012/12/1,Boston,/teams/BOS/2013.html,88,Milwaukee,/teams/MIL/2013.html,91,Boston,27,21,21,19,Milwaukee,11,36,22,22,,,,,,
2012/12/1,Oklahoma City,/teams/OKC/2013.html,100,New Orleans,/teams/NOH/2013.html,79,Oklahoma City,30,24,30,16,New Orleans,21,23,13,22,,,,,,
2012/12/1,Memphis,/teams/MEM/2013.html,95,San Antonio,/teams/SAS/2013.html,99,Memphis,22,24,27,14,8,San Antonio,21,24,15,27,12,,,,
2012/11/30,Cleveland,/teams/CLE/2013.html,113,Atlanta,/teams/ATL/2013.html,111,Cleveland,27,29,26,31,Atlanta,29,38,24,20,,,,,,
2012/11/30,Portland,/teams/POR/2013.html,78,Boston,/teams/BOS/2013.html,96,Portland,18,15,26,19,Boston,25,31,19,21,,,,,,
2012/11/30,Philadelphia,/teams/PHI/2013.html,104,Charlotte,/teams/CHA/2013.html,98,Philadelphia,27,27,22,28,Charlotte,25,25,23,25,,,,,,
2012/11/30,Denver,/teams/DEN/2013.html,103,LA Lakers,/teams/LAL/2013.html,122,Denver,27,30,25,21,LA Lakers,34,37,26,25,,,,,,
2012/11/30,Detroit,/teams/DET/2013.html,78,Memphis,/teams/MEM/2013.html,90,Detroit,21,24,21,12,Memphis,22,31,23,14,,,,,,
2012/11/30,Milwaukee,/teams/MIL/2013.html,85,Minnesota,/teams/MIN/2013.html,95,Milwaukee,30,17,16,22,Minnesota,29,28,11,27,,,,,,
2012/11/30,Washington,/teams/WAS/2013.html,87,New York,/teams/NYK/2013.html,108,Washington,17,29,19,22,New York,26,31,29,22,,,,,,
2012/11/30,Utah,/teams/UTA/2013.html,94,Oklahoma City,/teams/OKC/2013.html,106,Utah,20,22,25,27,Oklahoma City,22,32,29,23,,,,,,
2012/11/30,Brooklyn,/teams/BRK/2013.html,98,Orlando,/teams/ORL/2013.html,86,Brooklyn,25,20,31,22,Orlando,21,23,21,21,,,,,,
2012/11/30,Indiana,/teams/IND/2013.html,97,Sacramento,/teams/SAC/2013.html,92,Indiana,20,23,29,25,Sacramento,17,23,27,25,,,,,,
2012/11/30,Phoenix,/teams/PHO/2013.html,97,Toronto,/teams/TOR/2013.html,101,Phoenix,25,27,24,21,Toronto,19,32,29,21,,,,,,
2012/11/29,Denver,/teams/DEN/2013.html,105,Golden State,/teams/GSW/2013.html,106,Denver,25,35,26,19,Golden State,30,21,27,28,,,,,,
2012/11/29,San Antonio,/teams/SAS/2013.html,100,Miami,/teams/MIA/2013.html,105,San Antonio,27,17,32,24,Miami,22,25,26,32,,,,,,
2012/11/28,Charlotte,/teams/CHA/2013.html,91,Atlanta,/teams/ATL/2013.html,94,Charlotte,18,27,20,26,Atlanta,20,23,28,23,,,,,,
2012/11/28,Brooklyn,/teams/BRK/2013.html,95,Boston,/teams/BOS/2013.html,83,Brooklyn,28,23,19,25,Boston,20,18,17,28,,,,,,
2012/11/28,Dallas,/teams/DAL/2013.html,78,Chicago,/teams/CHI/2013.html,101,Dallas,23,19,16,20,Chicago,24,34,19,24,,,,,,
2012/11/28,Phoenix,/teams/PHO/2013.html,77,Detroit,/teams/DET/2013.html,117,Phoenix,24,20,16,17,Detroit,24,31,26,36,,,,,,
2012/11/28,Minnesota,/teams/MIN/2013.html,95,LA Clippers,/teams/LAC/2013.html,101,Minnesota,28,27,22,18,LA Clippers,23,34,19,25,,,,,,
2012/11/28,Toronto,/teams/TOR/2013.html,82,Memphis,/teams/MEM/2013.html,103,Toronto,27,20,14,21,Memphis,24,24,33,22,,,,,,
2012/11/28,New York,/teams/NYK/2013.html,102,Milwaukee,/teams/MIL/2013.html,88,New York,23,35,30,14,Milwaukee,26,22,22,18,,,,,,
2012/11/28,Utah,/teams/UTA/2013.html,96,New Orleans,/teams/NOH/2013.html,84,Utah,20,21,31,24,New Orleans,20,19,17,28,,,,,,
2012/11/28,Houston,/teams/HOU/2013.html,98,Oklahoma City,/teams/OKC/2013.html,120,Houston,25,20,29,24,Oklahoma City,27,30,29,34,,,,,,
2012/11/28,San Antonio,/teams/SAS/2013.html,110,Orlando,/teams/ORL/2013.html,89,San Antonio,29,26,26,29,Orlando,18,23,23,25,,,,,,
2012/11/28,Portland,/teams/POR/2013.html,82,Washington,/teams/WAS/2013.html,84,Portland,27,16,16,23,Washington,23,20,25,16,,,,,,
2012/11/27,Phoenix,/teams/PHO/2013.html,91,Cleveland,/teams/CLE/2013.html,78,Phoenix,19,18,34,20,Cleveland,13,19,27,19,,,,,,
2012/11/27,Toronto,/teams/TOR/2013.html,101,Houston,/teams/HOU/2013.html,117,Toronto,23,28,28,22,Houston,29,32,38,18,,,,,,
2012/11/27,Indiana,/teams/IND/2013.html,79,LA Lakers,/teams/LAL/2013.html,77,Indiana,25,15,21,18,LA Lakers,21,12,24,20,,,,,,
2012/11/27,Dallas,/teams/DAL/2013.html,98,Philadelphia,/teams/PHI/2013.html,100,Dallas,31,25,17,25,Philadelphia,28,25,22,25,,,,,,
2012/11/27,Minnesota,/teams/MIN/2013.html,97,Sacramento,/teams/SAC/2013.html,89,Minnesota,27,21,27,22,Sacramento,26,19,22,22,,,,,,
2012/11/26,New York,/teams/NYK/2013.html,89,Brooklyn,/teams/BRK/2013.html,96,New York,23,24,20,17,5,Brooklyn,26,19,23,16,12,,,,
2012/11/26,Milwaukee,/teams/MIL/2013.html,93,Chicago,/teams/CHI/2013.html,92,Milwaukee,19,21,23,30,Chicago,26,24,30,12,,,,,,
2012/11/26,Portland,/teams/POR/2013.html,101,Detroit,/teams/DET/2013.html,108,Portland,19,30,24,28,Detroit,28,26,28,26,,,,,,
2012/11/26,New Orleans,/teams/NOH/2013.html,105,LA Clippers,/teams/LAC/2013.html,98,New Orleans,22,29,30,24,LA Clippers,19,25,26,28,,,,,,
2012/11/26,Cleveland,/teams/CLE/2013.html,78,Memphis,/teams/MEM/2013.html,84,Cleveland,27,20,22,9,Memphis,24,18,20,22,,,,,,
2012/11/26,Charlotte,/teams/CHA/2013.html,69,Oklahoma City,/teams/OKC/2013.html,114,Charlotte,12,12,19,26,Oklahoma City,28,36,24,26,,,,,,
2012/11/26,Denver,/teams/DEN/2013.html,103,Utah,/teams/UTA/2013.html,105,Denver,35,30,19,19,Utah,24,30,30,21,,,,,,
2012/11/26,San Antonio,/teams/SAS/2013.html,118,Washington,/teams/WAS/2013.html,92,San Antonio,29,31,32,26,Washington,25,23,22,22,,,,,,
2012/11/25,Portland,/teams/POR/2013.html,85,Brooklyn,/teams/BRK/2013.html,98,Portland,27,23,20,15,Brooklyn,25,21,24,28,,,,,,
2012/11/25,New Orleans,/teams/NOH/2013.html,84,Denver,/teams/DEN/2013.html,102,New Orleans,23,18,20,23,Denver,26,25,32,19,,,,,,
2012/11/25,Detroit,/teams/DET/2013.html,100,New York,/teams/NYK/2013.html,121,Detroit,22,22,28,28,New York,32,32,22,35,,,,,,
2012/11/25,Boston,/teams/BOS/2013.html,116,Orlando,/teams/ORL/2013.html,110,Boston,28,30,22,22,14,Orlando,22,26,34,20,8,,,,
2012/11/25,Phoenix,/teams/PHO/2013.html,101,Philadelphia,/teams/PHI/2013.html,104,Phoenix,20,21,34,26,Philadelphia,23,23,34,24,,,,,,
2012/11/25,San Antonio,/teams/SAS/2013.html,111,Toronto,/teams/TOR/2013.html,106,San Antonio,24,25,20,19,9,14,Toronto,25,24,21,18,9,9,,
2012/11/24,LA Clippers,/teams/LAC/2013.html,93,Atlanta,/teams/ATL/2013.html,104,LA Clippers,24,17,19,33,Atlanta,21,30,34,19,,,,,,
2012/11/24,LA Lakers,/teams/LAL/2013.html,115,Dallas,/teams/DAL/2013.html,89,LA Lakers,36,29,24,26,Dallas,23,15,27,24,,,,,,
2012/11/24,Minnesota,/teams/MIN/2013.html,85,Golden State,/teams/GSW/2013.html,96,Minnesota,18,33,23,11,Golden State,16,31,23,26,,,,,,
2012/11/24,Cleveland,/teams/CLE/2013.html,108,Miami,/teams/MIA/2013.html,110,Cleveland,29,30,20,29,Miami,26,22,29,33,,,,,,
2012/11/24,Chicago,/teams/CHI/2013.html,93,Milwaukee,/teams/MIL/2013.html,86,Chicago,28,24,20,21,Milwaukee,30,22,17,17,,,,,,
2012/11/24,Oklahoma City,/teams/OKC/2013.html,116,Philadelphia,/teams/PHI/2013.html,109,Oklahoma City,29,21,35,13,18,Philadelphia,21,28,30,19,11,,,,
2012/11/24,Utah,/teams/UTA/2013.html,97,Sacramento,/teams/SAC/2013.html,108,Utah,29,27,19,22,Sacramento,23,28,32,25,,,,,,
2012/11/24,Charlotte,/teams/CHA/2013.html,108,Washington,/teams/WAS/2013.html,106,Charlotte,25,25,22,20,7,9,Washington,24,27,21,20,7,7,,
2012/11/23,Oklahoma City,/teams/OKC/2013.html,100,Boston,/teams/BOS/2013.html,108,Oklahoma City,28,17,20,35,Boston,21,27,29,31,,,,,,
2012/11/23,LA Clippers,/teams/LAC/2013.html,76,Brooklyn,/teams/BRK/2013.html,86,LA Clippers,25,22,16,13,Brooklyn,25,15,23,23,,,,,,
2012/11/23,Atlanta,/teams/ATL/2013.html,101,Charlotte,/teams/CHA/2013.html,91,Atlanta,30,27,23,21,Charlotte,23,28,23,17,,,,,,
2012/11/23,Golden State,/teams/GSW/2013.html,91,Denver,/teams/DEN/2013.html,102,Golden State,21,32,17,21,Denver,23,24,31,24,,,,,,
2012/11/23,Toronto,/teams/TOR/2013.html,90,Detroit,/teams/DET/2013.html,91,Toronto,20,23,25,22,Detroit,21,26,25,19,,,,,,
2012/11/23,New York,/teams/NYK/2013.html,103,Houston,/teams/HOU/2013.html,131,New York,32,25,23,23,Houston,35,37,32,27,,,,,,
2012/11/23,San Antonio,/teams/SAS/2013.html,104,Indiana,/teams/IND/2013.html,97,San Antonio,28,20,25,31,Indiana,25,27,25,20,,,,,,
2012/11/23,LA Lakers,/teams/LAL/2013.html,98,Memphis,/teams/MEM/2013.html,106,LA Lakers,18,31,21,28,Memphis,34,22,26,24,,,,,,
2012/11/23,Cleveland,/teams/CLE/2013.html,104,Orlando,/teams/ORL/2013.html,108,Cleveland,26,25,25,28,Orlando,24,21,31,32,,,,,,
2012/11/23,New Orleans,/teams/NOH/2013.html,108,Phoenix,/teams/PHO/2013.html,111,New Orleans,31,22,28,22,5,Phoenix,23,24,30,26,8,,,,
2012/11/23,Minnesota,/teams/MIN/2013.html,95,Portland,/teams/POR/2013.html,103,Minnesota,33,22,23,17,Portland,28,22,31,22,,,,,,
2012/11/23,Sacramento,/teams/SAC/2013.html,102,Utah,/teams/UTA/2013.html,104,Sacramento,32,21,27,22,Utah,28,24,21,31,,,,,,
2012/11/21,Washington,/teams/WAS/2013.html,100,Atlanta,/teams/ATL/2013.html,101,Washington,24,23,19,24,10,Atlanta,26,24,18,22,11,,,,
2012/11/21,San Antonio,/teams/SAS/2013.html,112,Boston,/teams/BOS/2013.html,100,San Antonio,30,26,26,30,Boston,27,21,26,26,,,,,,
2012/11/21,Toronto,/teams/TOR/2013.html,97,Charlotte,/teams/CHA/2013.html,98,Toronto,25,28,21,23,Charlotte,22,31,22,23,,,,,,
2012/11/21,Philadelphia,/teams/PHI/2013.html,83,Cleveland,/teams/CLE/2013.html,92,Philadelphia,15,20,23,25,Cleveland,28,19,21,24,,,,,,
2012/11/21,New York,/teams/NYK/2013.html,111,Dallas,/teams/DAL/2013.html,114,New York,28,26,26,31,Dallas,24,25,35,30,,,,,,
2012/11/21,Brooklyn,/teams/BRK/2013.html,93,Golden State,/teams/GSW/2013.html,102,Brooklyn,30,16,20,27,Golden State,18,23,33,28,,,,,,
2012/11/21,Chicago,/teams/CHI/2013.html,89,Houston,/teams/HOU/2013.html,93,Chicago,22,24,19,24,Houston,20,22,24,27,,,,,,
2012/11/21,New Orleans,/teams/NOH/2013.html,107,Indiana,/teams/IND/2013.html,115,New Orleans,29,18,27,23,10,Indiana,21,22,32,22,18,,,,
2012/11/21,Milwaukee,/teams/MIL/2013.html,106,Miami,/teams/MIA/2013.html,113,Milwaukee,15,29,29,25,8,Miami,29,17,25,27,15,,,,
2012/11/21,Denver,/teams/DEN/2013.html,101,Minnesota,/teams/MIN/2013.html,94,Denver,15,29,25,32,Minnesota,26,32,15,21,,,,,,
2012/11/21,LA Clippers,/teams/LAC/2013.html,111,Oklahoma City,/teams/OKC/2013.html,117,LA Clippers,22,27,20,33,9,Oklahoma City,28,31,17,26,15,,,,
2012/11/21,Detroit,/teams/DET/2013.html,74,Orlando,/teams/ORL/2013.html,90,Detroit,27,21,8,18,Orlando,21,24,26,19,,,,,,
2012/11/21,Portland,/teams/POR/2013.html,87,Phoenix,/teams/PHO/2013.html,114,Portland,25,19,27,16,Phoenix,29,28,32,25,,,,,,
2012/11/21,LA Lakers,/teams/LAL/2013.html,97,Sacramento,/teams/SAC/2013.html,113,LA Lakers,21,20,28,28,Sacramento,15,27,31,40,,,,,,
2012/11/20,Brooklyn,/teams/BRK/2013.html,90,LA Lakers,/teams/LAL/2013.html,95,Brooklyn,23,34,16,17,LA Lakers,29,27,20,19,,,,,,
2012/11/20,New York,/teams/NYK/2013.html,102,New Orleans,/teams/NOH/2013.html,80,New York,29,24,30,19,New Orleans,17,31,16,16,,,,,,
2012/11/20,Toronto,/teams/TOR/2013.html,98,Philadelphia,/teams/PHI/2013.html,106,Toronto,29,22,29,18,Philadelphia,22,29,22,33,,,,,,
2012/11/19,Orlando,/teams/ORL/2013.html,72,Atlanta,/teams/ATL/2013.html,81,Orlando,23,14,12,23,Atlanta,21,20,24,16,,,,,,
2012/11/19,Milwaukee,/teams/MIL/2013.html,98,Charlotte,/teams/CHA/2013.html,102,Milwaukee,23,31,27,17,Charlotte,30,25,22,25,,,,,,
2012/11/19,Golden State,/teams/GSW/2013.html,105,Dallas,/teams/DAL/2013.html,101,Golden State,23,20,24,23,15,Dallas,20,18,27,25,11,,,,
2012/11/19,Denver,/teams/DEN/2013.html,97,Memphis,/teams/MEM/2013.html,92,Denver,27,25,17,28,Memphis,26,23,21,22,,,,,,
2012/11/19,LA Clippers,/teams/LAC/2013.html,92,San Antonio,/teams/SAS/2013.html,87,LA Clippers,18,29,24,21,San Antonio,28,14,21,24,,,,,,
2012/11/19,Houston,/teams/HOU/2013.html,91,Utah,/teams/UTA/2013.html,102,Houston,26,18,26,21,Utah,29,32,24,17,,,,,,
2012/11/19,Indiana,/teams/IND/2013.html,96,Washington,/teams/WAS/2013.html,89,Indiana,28,22,21,25,Washington,13,28,26,22,,,,,,
2012/11/18,Boston,/teams/BOS/2013.html,83,Detroit,/teams/DET/2013.html,103,Boston,25,18,14,26,Detroit,23,25,23,32,,,,,,
2012/11/18,Houston,/teams/HOU/2013.html,108,LA Lakers,/teams/LAL/2013.html,119,Houston,29,31,27,21,LA Lakers,40,28,30,21,,,,,,
2012/11/18,Indiana,/teams/IND/2013.html,76,New York,/teams/NYK/2013.html,88,Indiana,18,12,26,20,New York,21,20,27,20,,,,,,
2012/11/18,Golden State,/teams/GSW/2013.html,109,Oklahoma City,/teams/OKC/2013.html,119,Golden State,25,21,27,36,Oklahoma City,26,33,35,25,,,,,,
2012/11/18,Cleveland,/teams/CLE/2013.html,79,Philadelphia,/teams/PHI/2013.html,86,Cleveland,21,21,15,22,Philadelphia,19,24,19,24,,,,,,
2012/11/18,Chicago,/teams/CHI/2013.html,94,Portland,/teams/POR/2013.html,102,Chicago,30,13,25,26,Portland,23,28,22,29,,,,,,
2012/11/18,Brooklyn,/teams/BRK/2013.html,99,Sacramento,/teams/SAC/2013.html,90,Brooklyn,21,33,20,25,Sacramento,20,22,23,25,,,,,,
2012/11/18,Orlando,/teams/ORL/2013.html,86,Toronto,/teams/TOR/2013.html,97,Orlando,22,19,28,17,Toronto,32,17,18,30,,,,,,
2012/11/17,Toronto,/teams/TOR/2013.html,89,Boston,/teams/BOS/2013.html,107,Toronto,17,25,22,25,Boston,30,17,32,28,,,,,,
2012/11/17,Memphis,/teams/MEM/2013.html,94,Charlotte,/teams/CHA/2013.html,87,Memphis,25,22,28,19,Charlotte,19,19,22,27,,,,,,
2012/11/17,Dallas,/teams/DAL/2013.html,103,Cleveland,/teams/CLE/2013.html,95,Dallas,24,27,24,28,Cleveland,24,28,21,22,,,,,,
2012/11/17,Chicago,/teams/CHI/2013.html,80,LA Clippers,/teams/LAC/2013.html,101,Chicago,15,25,21,19,LA Clippers,18,35,25,23,,,,,,
2012/11/17,New Orleans,/teams/NOH/2013.html,113,Milwaukee,/teams/MIL/2013.html,117,New Orleans,27,31,33,22,Milwaukee,25,35,31,26,,,,,,
2012/11/17,Miami,/teams/MIA/2013.html,97,Phoenix,/teams/PHO/2013.html,88,Miami,23,29,23,22,Phoenix,23,29,19,17,,,,,,
2012/11/17,Denver,/teams/DEN/2013.html,100,San Antonio,/teams/SAS/2013.html,126,Denver,15,25,28,32,San Antonio,33,27,30,36,,,,,,
2012/11/17,Utah,/teams/UTA/2013.html,83,Washington,/teams/WAS/2013.html,76,Utah,15,23,27,18,Washington,17,23,23,13,,,,,,
2012/11/16,Orlando,/teams/ORL/2013.html,110,Detroit,/teams/DET/2013.html,106,Orlando,22,22,27,39,Detroit,25,25,25,31,,,,,,
2012/11/16,Dallas,/teams/DAL/2013.html,83,Indiana,/teams/IND/2013.html,103,Dallas,24,25,18,16,Indiana,24,24,28,27,,,,,,
2012/11/16,Phoenix,/teams/PHO/2013.html,102,LA Lakers,/teams/LAL/2013.html,114,Phoenix,30,27,27,18,LA Lakers,35,27,30,22,,,,,,
2012/11/16,New York,/teams/NYK/2013.html,95,Memphis,/teams/MEM/2013.html,105,New York,25,24,18,28,Memphis,29,25,31,20,,,,,,
2012/11/16,Golden State,/teams/GSW/2013.html,106,Minnesota,/teams/MIN/2013.html,98,Golden State,22,31,29,24,Minnesota,27,23,19,29,,,,,,
2012/11/16,Oklahoma City,/teams/OKC/2013.html,110,New Orleans,/teams/NOH/2013.html,95,Oklahoma City,36,30,28,16,New Orleans,18,19,30,28,,,,,,
2012/11/16,Utah,/teams/UTA/2013.html,93,Philadelphia,/teams/PHI/2013.html,99,Utah,20,23,21,29,Philadelphia,30,22,19,28,,,,,,
2012/11/16,Houston,/teams/HOU/2013.html,117,Portland,/teams/POR/2013.html,119,Houston,27,31,21,32,6,Portland,22,29,27,33,8,,,,
2012/11/16,Atlanta,/teams/ATL/2013.html,112,Sacramento,/teams/SAC/2013.html,96,Atlanta,34,24,28,26,Sacramento,20,36,14,26,,,,,,
2012/11/15,Boston,/teams/BOS/2013.html,97,Brooklyn,/teams/BRK/2013.html,102,Boston,26,24,29,18,Brooklyn,31,28,15,28,,,,,,
2012/11/15,Miami,/teams/MIA/2013.html,98,Denver,/teams/DEN/2013.html,93,Miami,28,26,25,19,Denver,20,22,24,27,,,,,,
2012/11/15,New York,/teams/NYK/2013.html,104,San Antonio,/teams/SAS/2013.html,100,New York,33,22,17,32,San Antonio,31,26,19,24,,,,,,
2012/11/14,Utah,/teams/UTA/2013.html,93,Boston,/teams/BOS/2013.html,98,Utah,25,21,24,23,Boston,20,24,29,25,,,,,,
